Def6	6.4855540234694	6.015194240422209	6.75325686992002	6.0822576386644105	1.58220913646768	1.05517482596318	5.245157158700719	2.9011140369588704	0.0	1.55358659795829	0.0	6.57979110004161	1.9390459944269	2.74588699031219	1.94424376426424	0.33936546096794395	1.45959948611177	1.8949031101371	2.52145785122486	3.7776932361386697	1.68251936381458	0.552426258631427	0.691659222846009	0.0	0.0	2.5745350993704	3.4729555966976298	3.0776224256914104	0.0	1.06455869152286	0.0	1.35343621786178	1.4224536946105302	1.89413480685186	1.64826754783879	1.42962131990424	4.34966250556784	5.68179218791344	4.4145482525442405	5.41905678902992	5.3161493635113	5.684204395622491	5.04843673980916	6.34473619564165	6.4368963951131715	0.0	0.0	0.0	0.0	0.0
Acat2	5.91730523952332	5.24727055798823	4.73723787715928	4.92905242147109	2.19209629862422	2.6972155789279104	1.8724111545971	3.17371270985164	5.6276593624784015	4.77381175801898	2.6503923509213902	2.99147196027664	4.66602369843636	5.467660974590548	3.67919857056692	3.0794361420501803	1.8623204567176697	2.19199842532577	1.9662569495359	4.37003870200559	2.9007953354602303	5.89544562333083	5.925439316375329	5.97353551137805	6.05454245777799	5.85312238282475	5.71208948283141	5.6683460884312415	5.92280677318789	5.83284951689345	6.08013958142197	5.89426725194442	5.99677513087368	5.6904869377148914	6.01818014510751	5.818965567076759	2.9267528401221	2.76436101851391	2.9075790777367003	2.91652059341855	3.72578477474226	3.0812612179820498	3.51527090780474	3.0037587300233595	2.81995015581967	5.732912244139451	5.7053586812863495	5.6002667796128	5.9440431864849606	6.203306887420712
Gps1	9.19442859883854	9.628523802844171	8.37001439074417	8.571890317652059	7.11671099647055	9.965256206768732	9.65470428679399	9.91196328852515	10.002539121385439	10.25518398162676	11.080372467474193	9.947629756015411	11.166799690134749	11.307499999130151	10.417894586550199	10.454529760550859	8.53189944425815	8.96473285990714	9.35776180487657	10.670380708582767	12.16997710921849	10.22157290842539	9.17878707901864	10.231359172957275	10.765077598848642	6.64131764881681	7.498597065566969	9.43935604960617	9.95049241634011	10.49772299074837	10.77094070762851	9.9655057787437	9.03467277179869	9.30565058402386	7.993067433467929	9.72209604065866	4.7038925023611	8.24078549174861	5.703492912619111	6.247091774092778	5.136016482140263	5.12287974975524	5.92467110201833	8.116423474470169	8.395155320992737	6.78859355206636	6.557750533318241	5.80149933275117	7.168422354184622	5.115990967741979
Lta4h	6.2128611165929115	6.164263351215321	6.2250010818429	6.207861624137991	3.05904718364015	5.53537803374755	5.02274064602883	4.7148005049959005	3.84910855558926	4.471922280160781	2.84417069913221	5.70401427960781	5.01275637254309	4.36310798411979	6.628831908293179	4.68003736477839	6.25048981696537	5.8160159573844314	4.75126017840139	4.911346444103571	5.01754337353154	5.84365477962476	5.7771119428173305	6.0188299856952	6.080086270256151	5.26696639795588	4.6916681551402695	5.82289327031696	5.867118088062671	6.48352720939833	5.852188652919692	6.223451511669952	5.71922178038725	4.47528596401705	5.59509781560634	4.48720333932614	4.14947074581514	4.61079453808784	4.25636156127581	4.43091414022838	4.6092112492132005	4.28532083376957	4.3857140261676495	4.69209795644208	4.35309035192635	3.59439328427905	3.17934065569572	3.12044318429124	3.2736352390603	3.07899573132855
Morc4	0.0	0.0	0.0	0.0	0.1238780498349	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.2481340318463703	1.83678054644373	0.0	0.28587564108755203	0.0	0.0	0.0	0.491760760892292	0.0	0.38118368187821	0.452215866898762	0.0	0.0	1.56305071763646	2.67898006624734	1.30703792457224	2.63648541913088	1.96166036747876	2.29988642932225	1.73431292615387	2.9194030142304905	2.2102361077478903	3.08590049036947	2.44638064042776	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.560626922938791	0.44157908948786	0.19090558216130696	0.347540938568891	0.218582802949618
Dhtkd1	0.0	0.0	0.0	0.0	0.482796665148966	0.0	0.0	0.0	4.00142395838908	3.62403068878169	1.04923344916697	0.0	1.75188785486161	1.7827691936108898	0.0	1.00503342836652	0.0	0.0	0.0	0.925877923331857	0.963081953563841	0.0	0.0	0.0	0.0	2.35114490005207	2.21167262836221	3.56996494528554	0.0	0.0	0.0	0.0	0.119502265343267	0.160636266766635	0.0	0.587605020059532	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.821812240779269	4.70901486490327	4.634297032530459	4.65788005334905	4.61478639324977
Rhox8	1.48695630338473	1.87038839438469	1.41992715344329	2.06844037374595	1.62167447240363	0.0	0.0	0.0	0.259302621345141	0.0	3.52722050414117	0.0	0.0	0.0	0.0883451612990837	0.0	0.00276731870185809	2.60193892592352	0.0	0.22531195321933706	3.7065637048582594	0.0	0.04978408948493901	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2554705193233002	0.0682167803600466	2.33423359109121	1.22135124430149	2.56596267728106	1.5313739740793797	2.38894169204804	1.98938246432582	2.09604590499216	0.4971269151037	1.8401368910683	0.0	0.0	0.0286398708086272	0.0	0.0
Onecut3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8069756495117091	0.289185253873634	0.9084132777369592	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Gusb	6.42733463631377	6.25946458246517	5.801557049855161	5.9195546113582695	3.50708421544428	3.90521609796458	4.7100900731357	4.38619704982318	3.5672655454430098	3.75735400404978	1.8438150509106	4.39720057253339	5.19836449384669	4.865260645100791	4.1321326150362	4.25686724703539	2.99360371958596	3.0021768264211	3.0380111772403904	4.585455337338661	4.64606470728458	4.63691458035588	4.5618393292985315	4.86994541394296	4.9550291100124415	4.00830759869212	3.37478911073308	2.96934576553115	6.618297396054372	6.49849182854456	6.63893253555465	6.27014392316159	5.1862271739948484	5.301353518877759	4.922164540408692	5.0837324748312405	4.04356323754294	4.62472674575853	4.03060975832422	4.58918221783044	3.79093881377582	3.64449083598079	3.705646209523141	4.08994722824296	3.71092212011908	3.2593071414369903	2.94544289994269	2.9911580936847697	3.12495008043573	2.98328185680395
C330024D12Rik	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0644414241995121	0.1018920736044	2.29590224843259	2.02479127968881	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Avil	1.16172647839428	0.41189260558031104	1.23486915170538	0.795874979656431	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0272389966991366	0.0	0.945585231120984	1.50452378580073	3.73271420608167	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.058358061235716	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Wnt5b	0.0	0.0	0.0	0.0	0.0	2.17556931037069	0.477480465260019	1.25920618934531	1.57679299571936	1.70396003464933	1.1891920059636498	1.80591563129398	1.82356187927992	1.29605207427214	0.0	1.2127249609901	0.51946138917982	0.579913862613899	1.67689923893174	2.18030701996943	3.0897388059257698	0.0	0.0	0.0	0.0	0.0	0.6470749999875279	0.0	0.0	0.45772035473006	0.0	1.14300150624249	0.0	2.34260878864051	0.0	2.3562339758476805	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7177367339974821	0.958716491895231	0.850655426415043	0.589197801295736	0.0454289910903266
Ccbe1	0.0	0.0	0.0	0.0	0.164322893996746	0.0	1.38455825337214	1.30037562495909	0.228049047884462	1.15273507545357	1.72489033716605	0.0	0.0208115267124186	1.17751601343697	0.0	3.80734461705622	0.0	0.0	0.0	0.303809967021285	4.15578970268484	2.35573517661538	1.92313396409631	3.46370091891554	2.6700653135124104	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.1343556726414903	1.1553023683357702	1.82291773708212	1.05679159437748	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0068078596181095795	0.0	0.227679473540142	0.0	0.330110894397358
Fam101b	0.0	0.0	0.0	0.0	3.9301979999274	5.1256345720636105	3.4031313553047595	3.24540134605865	0.0	3.32128306602939	0.0	2.0455513086174	5.034074820270571	4.28336621294992	3.29303346283101	4.138617903054049	4.12956328475635	4.03739979430825	5.79073294696822	4.60318716479692	3.30690527120291	2.43160691482288	2.82609692299089	3.1666511809498	3.27716351601739	2.3969020227954	1.3084307771653505	0.0	2.93556912445952	3.00493817955949	2.6877102029195696	2.61059849358449	3.98748459251957	1.3436977535454395	4.05549936581374	1.83621904896523	0.0	0.0	0.0	0.0	4.3206363046633705	4.07760191868788	4.21567859660793	4.4096149607967	4.37500466719215	0.0	0.0	0.0	0.0	0.0
Ppp1r13l	2.26176247030006	2.53923327086604	2.80267713668967	2.04682977961238	3.44243929362386	3.1856525032468097	0.21994601069357805	2.60237373491683	0.9915136830629788	1.4193932663471398	4.62289521993138	2.27031663381068	2.33643764799762	2.54188649247228	1.3572592133792298	2.8717372162608	2.25235812933085	2.42116673504351	4.5573488175248	3.202444365344029	3.0464526436926	1.6615489582303795	1.38921435465699	1.39692667603135	1.4399741284897198	2.73238860498474	3.32292321118992	1.67062735952481	1.20940345531557	1.0765590951316	1.5528541194528502	1.17262832181916	1.84039474829097	0.979147347957942	1.4164128139251202	1.00455172838004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16792307599629902	0.0	0.0	0.6952901050422541	0.0
Rpl7l1	5.91756064693906	5.84586635709116	5.58976049135263	6.10821497595433	3.79222026023244	2.98722444046586	3.36060306705985	3.33833883468481	3.89212869387506	4.2073618921364	2.8163744278334906	3.81834953812919	4.02267851388606	3.55222949842233	4.1294561299633	2.03404663960583	2.37687378993378	2.09349933019619	2.5730399918367	3.4260634343713905	3.16120244101634	6.66412724275846	6.56438579056015	6.434069387809662	6.36408386424307	5.7635868544563404	5.97894378793842	6.54195307019117	6.0657295485127305	6.1047496979553495	6.41402218358835	5.96468279942663	5.93534423328381	6.57224849655063	5.95562898611929	6.505986174938071	4.96419991292285	5.1454858982221605	4.75645224458441	5.15686578835141	5.15504892179412	4.96313190571975	5.022998022118362	4.769041745519759	4.7646487020096515	4.82589245212704	4.303751528741141	4.19652049238513	5.07295898546733	4.31194626052398
1700029J11Rik	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.2035241992478	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
B4galnt1	10.372682103465738	10.47355373459442	10.74994643750862	10.668317137282632	2.4992616765886604	10.142410271507972	13.579644734981382	8.65201919650535	9.4504079369219	4.940215849587849	4.5223973843040035	10.916425714291432	3.9879752270048203	8.708853545837979	12.8503045273753	4.6462406509346605	14.252651611779449	13.560049972475461	12.70919185291888	10.406540552421529	3.66228431661434	3.76547208281596	3.8295925544956035	6.999027699423722	6.691463989721741	2.8555567776180695	1.1699500775725042	0.0989450094833492	8.16202699949066	9.32037489502864	8.30617791081203	9.023769226258349	7.43883661409602	4.590611271048768	6.917335572832871	3.91190033837192	10.03443594341824	12.27057738284788	10.011881411682127	12.23404643674732	12.046778423012608	13.15411287911692	12.143315267193527	14.482499709501472	15.470442927266053	10.281515252758759	9.6436035182415	9.21748193503435	10.60897434309778	8.24153055871864
F730016J06Rik	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sun2	4.97699135563399	5.000748204003821	5.54706726434509	5.15024689628083	4.95528955198347	5.24009676367734	6.24794839440491	5.4006882024905805	4.30140473756448	4.0122826089523	3.21338927871365	6.79289438579118	5.31929999761833	5.1848079164098	3.56281633474737	5.57709039704631	3.6670519165460096	3.424102447625029	5.07636241277125	5.939337079798219	4.96260454571766	5.5600026007868495	5.344239086807571	4.65836574288498	4.3421351309927	3.45287213995083	3.20624624070829	2.31818666748878	3.4211020875488	4.49735688570962	3.624627329606	4.69681177629045	5.48051718384449	4.82997637345536	5.38879914335448	4.45208800386902	5.2171841769203295	6.395275348243071	5.13653593790465	5.96542414303234	6.36701628960136	6.62465949440503	6.2686533414173695	7.1291696578811585	7.018200178813231	4.442545456105299	4.403294994199509	4.3066559664872015	4.2072525526827205	3.62971797721469
2810405F15Rik	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LOC100503459	7.6275484754992915	7.96607856443491	7.13073528575205	8.06946050871895	7.493158945668559	2.35295904232667	1.53345370919225	2.89927038883902	4.6620003625524005	6.1814882252703	4.37408659039564	3.70092793230796	4.8705274759968	5.05035803025633	6.2405509424494	1.4009968959014198	2.38288578443525	3.50506520775653	2.34952663752094	4.65370209139346	0.664619366558266	8.03904515102273	7.3881723129004415	8.74417455348377	8.515569753358411	7.963161968683599	7.805273106020301	8.04693299465633	6.756142635044498	6.29184479737087	6.9337496596777415	7.28430128152912	6.4205379825919815	6.826116249583441	7.73138013210937	7.005343841917791	6.62299329180242	5.85337443622983	6.09761922355883	5.43119837854457	6.18521441076097	6.015140705158991	6.70118861538851	5.97159643264056	5.9759671609254	7.6444043097540595	7.4715126480455005	7.282106152466249	6.45713295227859	7.233955148227531
Ptpru	2.11762523315624	2.0875069700708	1.76325008557487	1.6342029213322198	0.8287859158075509	3.13564157402816	0.0	4.33624053490005	0.0	3.31183003892385	0.334419536551522	0.0	3.0320408766012203	2.2826829520251	0.694452334074375	4.87663972389718	1.56261610253828	1.14953252805817	3.3732027374393	1.7757838216793502	3.07472120794706	0.0	0.0	0.0	0.0	2.29087259598586	0.818646082822539	0.315577822839998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Bcap29	5.07869521894999	5.03281936620156	5.536492852154	5.446415049959179	3.1447937372910117	0.0	0.0	0.730948567269231	0.0	0.921710523447063	5.524755166929735	0.443924857933742	1.35768148948398	0.985777284605341	0.958003719898203	0.269667553315133	0.0	0.0	0.0	1.1429884406604098	0.0	5.0275964195938085	4.972058463947058	5.11494998251968	5.09988007588053	3.23438482114642	2.8742933607239105	4.89442490882176	4.7371655652865705	3.42878558984805	3.8639556915175466	3.32936761362098	4.39908220465718	3.75794064539463	4.57395614106414	4.07694383091082	3.9290524214710896	2.93457122671712	3.36077160127818	3.20052475517714	4.044822492463799	3.39502165743739	3.86598807808353	1.842164327293981	2.783886347947917	0.0431624940219826	1.3025822657676298	2.20033485099055	1.1636919374311598	2.4809837051129104
Ptprc	8.246270249174959	8.25104894880354	9.42683748890272	8.393358352413241	0.21451030165751106	0.949400461969793	8.23051611672432	3.6910847576773618	0.0	0.999285689148235	0.0	10.347288221121481	1.5774558327621118	0.629678348915453	2.803173007610093	0.0	0.0	1.7987348806223702	0.0	5.95105262382712	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.299620158096089	6.3504459739228	7.187657064404711	7.017710386274401	9.971399702036749	8.05262238857712	10.620459918964967	7.65216378846684	7.337818113013389	0.0	0.0622184410911104	0.384005585579785	0.0	0.320992925473242
Cacna1s	0.0	0.0	0.0	0.0	1.5149049545357298	0.0	0.0	0.0	0.0	0.0	0.793637901034241	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.42992777631657	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.841321042445178	0.0	0.6649560759399129	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
A730017C20Rik	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6423688704059929	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.218334808545808	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Tsen34	6.73438774689693	6.654163288059301	6.04824912101625	5.6154782206992495	6.82111681521147	8.967216910174752	6.17676502301949	8.95852083902917	7.82207655936517	8.89617547678149	4.4237891144149835	5.96754658350365	8.843819531499529	8.7326288422774	8.369179995020101	8.967045880211883	8.88904333726215	8.253591310726481	8.28122523005405	7.96690900941746	9.960960420555864	9.471196489637519	8.276154213842354	9.74101800574866	10.337242441469199	9.27072444197196	8.547594751086462	7.887278992611487	7.433682955978	7.736574508665389	7.942860109057262	8.299706739274269	7.21396591237879	7.084962968588897	7.71641657576087	5.680878903868869	3.854824325555882	6.28645929191261	2.65555791318413	4.34097109629094	5.3792674113244106	6.260039430767312	4.367542560022157	6.459427170375379	6.34111337890229	4.64661980600766	4.537125704695598	4.05168405103023	5.658405108000621	3.81757494560342
Dars	10.67762004723844	8.317642645473331	11.61632740847552	10.36475265201494	3.784985498877541	2.969938047607584	3.9198404638389297	3.2404497876723344	4.82491522935557	3.40490312214513	3.59393933611392	2.83206769678525	3.33568333050012	3.13877188190785	2.69157882970894	3.6754367404102655	1.5611648095643202	0.0	0.6796129620818779	2.5613236922417	4.05189962153551	5.858851324389651	5.8471701256602095	6.193708673382419	6.184474703919048	6.45899054557667	5.88857035862715	7.14287288676806	5.98153303354301	5.8221514245102695	5.76314595814948	5.72404720394237	5.898101912328451	6.07664032567361	5.73818956223416	6.1922198147210015	5.1281779015869	9.089645056211882	4.793776259760049	9.29495259577955	4.97730282323946	6.5348129195409	4.806824118745969	8.55426312209105	7.8813637731924295	4.0905231983715	4.51191074867093	4.81050994134015	4.23605629979755	4.64346949568444
Sfrs7	5.64618858395242	5.84389844522663	5.5938616727777895	5.96495998181142	3.58849278074202	1.93592359869347	3.2470342846852702	2.78275032574025	2.04906263826263	2.63785133211334	3.6725384900866	4.242000304677871	3.2395492691432297	3.27967929023402	4.03907696397817	0.829208219518108	0.938933118384032	1.43163365620777	1.08588010069732	2.59388198513098	2.8316259634322	6.53270033857488	6.195322004433169	6.212283339400071	6.13151334739714	6.72260263685137	6.72129062368877	7.11849470233346	6.1796523669536905	6.1740388264448	6.331527877916889	6.00661220453801	5.90398063232754	5.9890890391054	5.66442310609206	6.08681560492918	4.929199219933981	4.32918819313079	5.11639802879522	4.41802124128114	5.21791699657347	4.37853243120522	5.31422521663098	4.69023269592361	4.474656681491741	2.11751220106722	2.3163948608912004	2.80678803764624	2.38888935696593	2.84453630251358
Cacna2d3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.24075394083734	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.33080217481875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Xpnpep1	6.212569338850808	6.4957830901609315	6.290536833557191	6.24500499614429	4.62437583463637	5.10600904860605	4.42081248509249	4.7127663407164295	4.32718434495514	6.832687516439531	5.896831281218691	4.2245033939183	5.08521217962659	5.40967944629582	8.06841823094699	4.43076029378293	6.67301927059965	7.3203853900325795	5.0972947511234805	4.39761816460955	5.12641125851084	6.063194438344341	6.02961631718038	6.15582612472044	6.1860171484710715	5.550996061549469	5.291599874674549	6.38109644692963	5.6825143074424815	6.004245189994099	5.912103721581151	5.866423372725071	5.71766271568498	5.70836107747381	5.52359331865179	5.48784646364735	3.58892446687358	4.70765178311314	3.46168570723632	4.2725383453032295	3.91975957585504	4.06093798156046	3.9518208898406897	4.88964875800904	4.65258400977633	3.48596773639643	3.42085963364011	3.33694030730879	3.77195950682092	3.11919845146892
Cttnbp2nl	2.17520840305684	2.4103329629712404	2.05538656612203	2.23817236072114	0.847058849876914	2.28949219017244	0.0	3.2592890609846403	0.0	0.9500278863175492	1.5296433929799331	0.0	1.0792108324309	1.5037150873891	1.4932681668487	0.5604704091665129	0.606034709912807	0.729243860345857	1.219031135084626	0.0	0.41683974191282896	3.9744952733814816	3.70626530654784	3.55602469284367	3.15622185156635	3.8958842359515	3.30415616527736	2.7893557505195297	3.6754433561793	4.362959556772661	3.51722529250246	3.812200224123832	4.746006036474659	3.319143894015609	3.8803488685223653	3.5259651503048217	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.311049658985922	0.0	0.286597311008372	0.19425098542036895
Ncapg	4.62813782959442	4.615716435129361	3.55268446568851	4.54386084158015	0.0	0.0	0.0	0.0	0.0	0.0	1.77696303091891	1.4743581628754	0.0	0.0	0.322274300154205	0.0	0.0	0.0	0.0	0.0	0.0	5.5135823323398485	5.63866469967968	5.387214320572361	5.27725949923125	4.9924693486623	4.92445623862289	6.440943895202791	5.10171730169687	4.81715763185247	4.729362428737111	4.560256398013268	4.70235833597506	4.58973353038159	4.515069014032241	5.02855589207112	0.0	0.0	0.8248981683339691	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
B230217C12Rik	0.0	0.0	0.0	0.0	0.0	0.173063454454907	1.04783848278833	1.14792532923645	0.0	0.163601778248488	0.941346740084708	1.3869267987836	1.89316414212874	0.0	0.0	0.7591217372073209	0.0	0.0	0.0	0.673601648831166	1.8700253380654697	1.91110479852822	2.18221873618724	0.0	0.0	0.0	0.591526236138641	2.67009251432894	1.08634219585288	1.5970257550978602	0.7173243762339481	1.23966687963324	2.2215090154592403	2.16716521294772	2.31127349826773	2.63815031537264	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cox8b	0.0	0.0	0.0	0.0	9.65738991258115	1.5365204566535902	0.0	5.48941127343674	0.0	6.50317220414104	0.0	6.502764987146128	7.26569005061322	3.7916994843337695	1.35807550236493	8.56234547018668	1.6537800381044798	0.0	4.88028390455316	8.539391485093029	1.4196467525314298	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.25508977090269	0.226644161428232	0.585366398789514	0.0	0.0
Atl3	4.24061199759965	4.775382634419292	4.4804784079739015	4.48766641773406	2.4007428433034	1.58968200356866	1.85949652106808	3.05811557808995	3.2908563809355096	2.6018177262936097	6.570845655606459	2.34487961520743	3.8491385882729103	3.77016077360566	1.7608851785558102	2.635394543135	0.129217063664154	0.0	1.40236746161726	3.21965333944512	2.43672952887235	5.283314359272657	5.45608659319247	5.624226631605196	5.1834944544212584	4.08306015356053	3.99088227014108	4.468811367303379	5.31095807835986	6.269979380513793	5.336890993897072	5.405922138324471	5.953809988704751	5.5538949633906105	7.4998557649511906	5.65810291943638	5.60437353425187	3.24562462541291	5.38955683295903	4.729962296915478	5.730943755231791	4.46747428103268	6.3446609818229005	2.0149693789656498	2.1819401048378015	3.46619640051572	3.9319855564142494	3.99726530603491	3.42592920520858	4.43677482780433
Asf1a	3.8587270237786297	3.95647489897649	3.375317514432	3.99139939603498	1.22758706515941	0.200516908391813	0.507282154638493	0.868994865534919	0.438622876900698	1.02481609649754	1.7040707364801395	1.97118116782222	0.895783439548352	1.24677897485821	0.54583002185174	0.0	0.0	0.0	0.0	0.36620749356997295	0.32529430030392	4.58879257648167	4.30659035282215	4.43846585813829	4.44475981611328	4.18871740920268	4.670058513228152	4.78530467630358	4.04608064920373	4.26890593225902	3.81598522720104	4.20672917054291	4.15962918582123	3.6826519468025296	4.21809142259209	3.69374341382226	2.9284044356018595	2.1229443373255	2.5832254123307004	2.07243855976879	3.20811142524086	2.39325967576967	3.50740141258048	1.91895861891761	2.2125786766525697	0.25754172195693203	0.7621446763326429	1.26547890402855	0.539818886974665	1.824177214879
Pcbp4	3.7610299065070896	3.46814014477825	3.2076570672762	3.04080653251625	5.26506927404346	4.26529435985997	3.33143293012048	4.9001712492522405	4.62380249618323	5.41253089457173	4.76912640140659	4.04385191389204	5.282202548904071	4.32991291492804	3.13115977245473	4.82453366345243	3.7813387287169	3.29616810516231	4.89224529178116	5.38301647269766	5.45150786429011	5.41841261053936	5.39570035177426	5.11446697726599	5.2201287065568485	6.77953551880708	6.83581041207953	5.01736520529273	5.96566886444195	6.19446730158422	6.146944351196259	6.04878982176427	5.61908722290177	5.873001084827711	5.14122022953747	5.75353500971024	1.2773956505108	2.00007934604525	0.0	1.9190692537239096	0.6271678932581329	1.2740707804489098	0.480016895102562	1.7796169349316897	1.94707511982499	3.25794897021397	2.51441013907856	2.69255664202311	3.1100207380436404	2.14509700009677
Wdr8	3.25595386461028	3.22408504894712	3.30554450566261	3.08086228642775	2.96016878835119	3.92161722763373	4.49615552375361	3.6086436780071	4.045268215138529	3.40868469137546	3.56919941253442	4.97951322634008	3.53438537540257	3.1131637220972204	3.8947498701791097	4.80081191224821	3.90086680798075	3.3327508916622994	4.02409800916734	3.76124271535808	4.64975914663296	3.09822414869735	2.61628005476339	3.26805705163215	3.35776311527488	2.28028527491641	2.39064017395027	3.06845241240666	3.0469310308026296	3.46391013022569	3.21651850063928	3.4580538429643	2.48062704315179	2.75544950941769	2.0794463825605	2.60119730992692	2.66724725194866	3.6014825919661004	2.70580985385256	3.20078053700737	3.36625226369956	3.64906356577061	3.05797873032507	4.28134958757533	4.16030710610442	2.02328729353433	1.3128219797148302	0.9058206810541928	2.5782165812357403	1.28166264587442
Pdk2	0.0	0.0	0.0	0.0	7.93406234444041	5.25418206636389	3.21724622898717	5.03855031440732	6.21595421976076	7.85936084495586	6.95810026172325	4.44103190273621	5.56187292484411	6.404192973081829	5.27150411378005	6.08684744301365	6.4732203055742	6.1879320041683	5.58095044287647	6.54536609115332	5.10900527499321	0.0	0.0	0.0	0.0	1.89960489409067	0.6835707042001441	0.8365947513269341	1.02086840690723	1.22512065568444	0.9472995927612592	2.2785260282151403	1.3878477694855902	1.32237814553587	1.6071337979030702	0.29256974580896	2.05592445462949	3.1204614323839803	2.3378423699770297	3.10324919612986	2.81702968639715	2.881985617510069	2.74255601227212	3.26229333151544	3.72759376964482	6.732730484207702	6.8033432947821	6.704124977276501	6.30014386357242	5.7852288126571
